7134	0.672518
7135	0.67227
7136	0.672021
7137	0.671772
7138	0.671524
7139	0.671275
7140	0.671027
7141	0.670778
7142	0.67053
7143	0.670282
7144	0.670033
7145	0.669785
7146	0.669536
7147	0.669288
7148	0.668939
7149	0.668831
7150	0.668582
7151	0.668334
7152	0.668086
7153	0.667838
7154	0.667589
7155	0.667341
7156	0.666993
7157	0.666884
7158	0.666636
7159	0.666288
7160	0.666179
7161	0.665931
7162	0.665682
7163	0.665434
7164	0.665186
7165	0.664938
7166	0.66469
7167	0.664442
7168	0.664193
7169	0.663945
7170	0.663697
7171	0.663349
7172	0.66324
7173	0.662992
7174	0.662744
7175	0.662496
7176	0.662148
7177	0.662039
7178	0.661791
7179	0.661543
7180	0.661295
7181	0.661047
7182	0.660799
7183	0.660551
7184	0.660203
7185	0.660094
7186	0.659846
7187	0.659598
7188	0.65935
7189	0.659102
7190	0.658854
7191	0.658606
7192	0.658258
7193	0.658149
7194	0.657902
7195	0.657654
7196	0.657406
7197	0.657158
7198	0.65681
7199	0.656701
7200	0.656453
7201	0.656206
7202	0.655958
7203	0.65571
7204	0.655462
7205	0.655214
7206	0.654967
7207	0.654719
7208	0.654471
7209	0.654223
7210	0.653976
7211	0.653728
7212	0.65348
7213	0.653233
7214	0.652885
7215	0.652776
7216	0.652528
7217	0.652281
7218	0.652033
7219	0.651785
7220	0.651538
7221	0.65129
7222	0.651043
7223	0.650795
7224	0.650548
7225	0.6503
7226	0.650053
7227	0.649805
7228	0.649558
7229	0.64931
7230	0.649063
7231	0.648815
7232	0.648568
7233	0.64832
7234	0.648073
7235	0.647826
7236	0.647578
7237	0.647331
7238	0.647083
7239	0.646836
7240	0.646589
7241	0.646341
7242	0.646094
7243	0.645847
7244	0.6456
7245	0.645252
7246	0.645143
7247	0.644896
7248	0.644549
7249	0.644439
7250	0.644192
7251	0.643945
7252	0.643698
7253	0.64345
7254	0.643203
7255	0.642956
7256	0.642609
7257	0.6425
7258	0.642252
7259	0.642005
7260	0.641758
7261	0.641511
7262	0.641264
7263	0.641017
7264	0.64077
7265	0.640423
7266	0.640313
7267	0.640066
7268	0.639819
7269	0.639572
7270	0.639325
7271	0.639078
7272	0.638831
7273	0.638584
7274	0.638337
7275	0.63809
7276	0.637843
7277	0.637596
7278	0.637349
7279	0.637103
7280	0.636856
7281	0.636609
7282	0.636362
7283	0.636115
7284	0.635868
7285	0.635621
7286	0.635375
7287	0.635128
7288	0.634881
7289	0.634634
7290	0.634387
7291	0.634141
7292	0.633894
7293	0.633647
7294	0.633401
7295	0.633154
7296	0.632907
7297	0.632661
7298	0.632414
7299	0.632167
7300	0.631921
7301	0.631674
7302	0.631427
7303	0.631181
7304	0.630934
7305	0.630688
7306	0.630441
7307	0.630195
7308	0.629948
7309	0.629701
7310	0.629455
7311	0.629209
7312	0.628962
7313	0.628716
7314	0.628469
7315	0.628223
7316	0.627976
7317	0.62773
7318	0.627483
7319	0.627237
7320	0.626991
7321	0.626744
7322	0.626498
7323	0.626152
7324	0.626042
7325	0.625795
7326	0.625549
7327	0.625303
7328	0.625057
7329	0.62471
7330	0.6246
7331	0.624354
7332	0.624108
7333	0.623862
7334	0.623615
7335	0.623369
7336	0.623123
7337	0.622877
7338	0.622631
7339	0.622384
7340	0.622138
7341	0.621892
7342	0.621546
7343	0.621436
7344	0.62109
7345	0.62098
7346	0.620634
7347	0.620524
7348	0.620278
7349	0.620032
7350	0.619786
7351	0.619539
7352	0.619293
7353	0.619047
7354	0.618801
7355	0.618555
7356	0.618309
7357	0.618063
7358	0.617817
7359	0.617571
7360	0.617325
7361	0.617079
7362	0.616834
7363	0.616587
7364	0.616342
7365	0.616096
7366	0.61585
7367	0.615504
7368	0.615394
7369	0.615048
7370	0.614938
7371	0.614692
7372	0.614446
7373	0.6142
7374	0.613954
7375	0.613708
7376	0.613463
7377	0.613117
7378	0.613007
7379	0.612761
7380	0.612515
7381	0.612269
7382	0.612024
7383	0.611778
7384	0.611432
7385	0.611322
7386	0.611076
7387	0.61083
7388	0.610585
7389	0.610339
7390	0.609993
7391	0.609883
7392	0.609637
7393	0.609392
7394	0.609146
7395	0.608901
7396	0.608655
7397	0.608409
7398	0.608164
7399	0.607818
7400	0.607708
7401	0.607362
7402	0.607252
7403	0.607006
7404	0.606761
7405	0.606515
7406	0.60627
7407	0.605924
7408	0.605814
7409	0.605468
7410	0.605357
7411	0.605112
7412	0.604867
7413	0.604621
7414	0.604376
7415	0.60413
7416	0.603885
7417	0.603539
7418	0.603429
7419	0.603183
7420	0.602938
7421	0.602692
7422	0.602447
7423	0.602202
7424	0.601956
7425	0.601711
7426	0.601466
7427	0.60122
7428	0.600975
7429	0.60073
7430	0.600484
7431	0.600239
7432	0.599994
7433	0.599649
7434	0.599538
7435	0.599293
7436	0.599047
7437	0.598802
7438	0.598557
7439	0.598212
7440	0.598101
7441	0.597856
7442	0.597611
7443	0.597366
7444	0.59712
7445	0.596875
7446	0.59653
7447	0.596419
7448	0.596174
7449	0.595929
7450	0.595684
7451	0.595439
7452	0.595194
7453	0.594849
7454	0.594738
7455	0.594493
7456	0.594248
7457	0.594003
7458	0.593658
7459	0.593547
7460	0.593302
7461	0.593057
7462	0.592812
7463	0.592567
7464	0.592322
7465	0.591977
7466	0.591866
7467	0.591621
7468	0.591276
7469	0.591165
7470	0.59092
7471	0.590575
7472	0.590464
7473	0.590119
7474	0.590008
7475	0.589763
7476	0.589518
7477	0.589274
7478	0.589029
7479	0.588784
7480	0.588539
7481	0.588294
7482	0.588049
7483	0.587804
7484	0.58756
7485	0.587315
7486	0.58707
7487	0.586825
7488	0.586581
7489	0.586336
7490	0.586091
7491	0.585846
7492	0.585502
7493	0.585391
7494	0.585146
7495	0.584901
7496	0.584556
7497	0.584345
7498	0.584234
7499	0.583989
7500	0.583745
7501	0.5835
7502	0.583255
7503	0.583011
7504	0.582766
7505	0.582422
7506	0.58221
7507	0.582099
7508	0.581754
7509	0.581643
7510	0.581398
7511	0.581154
7512	0.580909
7513	0.580665
7514	0.58042
7515	0.580175
7516	0.579931
7517	0.579686
7518	0.579442
7519	0.579198
7520	0.578953
7521	0.578709
7522	0.578464
7523	0.57822
7524	0.577975
7525	0.577731
7526	0.577486
7527	0.577242
7528	0.576898
7529	0.576786
7530	0.576542
7531	0.576297
7532	0.575953
7533	0.575841
7534	0.575597
7535	0.575353
7536	0.575108
7537	0.574864
7538	0.57462
7539	0.574376
7540	0.574031
7541	0.57392
7542	0.573675
7543	0.573431
7544	0.573187
7545	0.572943
7546	0.572698
7547	0.572454
7548	0.57221
7549	0.571966
7550	0.571722
7551	0.571477
7552	0.571233
7553	0.570989
7554	0.570745
7555	0.570501
7556	0.570257
7557	0.570013
7558	0.569669
7559	0.569557
7560	0.569313
7561	0.569069
7562	0.568825
7563	0.568581
7564	0.568337
7565	0.568093
7566	0.567849
7567	0.567605
7568	0.567361
7569	0.567117
7570	0.566873
7571	0.566629
7572	0.566385
7573	0.566141
7574	0.565897
7575	0.565553
7576	0.565441
7577	0.565197
7578	0.564953
7579	0.56461
7580	0.564498
7581	0.564254
7582	0.56401
7583	0.563766
7584	0.563522
7585	0.563178
7586	0.563066
7587	0.562823
7588	0.562579
7589	0.562335
7590	0.562091
7591	0.561848
7592	0.561604
7593	0.56136
7594	0.561116
7595	0.560873
7596	0.560629
7597	0.560385
7598	0.560142
7599	0.559898
7600	0.559654
7601	0.559411
7602	0.559167
7603	0.558823
7604	0.558711
7605	0.558468
7606	0.558224
7607	0.55798
7608	0.557737
7609	0.557493
7610	0.557249
7611	0.557006
7612	0.556663
7613	0.55655
7614	0.556307
7615	0.556063
7616	0.55582
7617	0.555576
7618	0.555333
7619	0.555089
7620	0.554846
7621	0.554602
7622	0.554359
7623	0.554115
7624	0.553872
7625	0.553629
7626	0.553385
7627	0.553142
7628	0.552899
7629	0.552655
7630	0.552412
7631	0.552168
7632	0.551925
7633	0.551682
7634	0.551338
7635	0.551226
7636	0.550883
7637	0.550771
7638	0.550527
7639	0.550284
7640	0.550041
7641	0.549697
7642	0.549585
7643	0.549342
7644	0.549098
7645	0.548855
7646	0.548612
7647	0.548369
7648	0.548126
7649	0.547882
7650	0.547539
7651	0.547427
7652	0.547084
7653	0.546971
7654	0.546728
7655	0.546385
7656	0.546272
7657	0.546029
7658	0.545786
7659	0.545543
7660	0.5453
7661	0.545057
7662	0.544814
7663	0.544571
7664	0.544327
7665	0.544084
7666	0.543841
7667	0.543598
7668	0.543355
7669	0.543112
7670	0.542869
7671	0.542526
7672	0.542414
7673	0.542171
7674	0.541928
7675	0.541685
7676	0.541442
7677	0.541199
7678	0.540956
7679	0.540713
7680	0.54047
7681	0.540227
7682	0.539984
7683	0.539741
7684	0.539498
7685	0.539256
7686	0.539013
7687	0.53877
7688	0.538527
7689	0.538284
7690	0.538041
7691	0.537699
7692	0.537586
7693	0.537343
7694	0.5371
7695	0.536858
7696	0.536615
7697	0.536372
7698	0.536129
7699	0.535887
7700	0.535644
7701	0.535401
7702	0.535159
7703	0.534916
7704	0.534673
7705	0.534431
7706	0.534188
7707	0.533845
7708	0.533732
7709	0.53349
7710	0.533247
7711	0.533005
7712	0.532762
7713	0.53252
7714	0.532277
7715	0.532034
7716	0.531792
7717	0.531549
7718	0.531307
7719	0.531064
7720	0.530822
7721	0.530579
7722	0.530337
7723	0.529994
7724	0.529881
7725	0.529639
7726	0.529396
7727	0.529154
7728	0.528912
7729	0.528669
7730	0.528427
7731	0.528084
7732	0.527971
7733	0.527729
7734	0.527387
7735	0.527274
7736	0.527031
7737	0.526789
7738	0.526546
7739	0.526304
7740	0.526062
7741	0.525819
7742	0.525577
7743	0.525335
7744	0.524992
7745	0.524879
7746	0.524637
7747	0.524395
7748	0.524153
7749	0.52391
7750	0.523668
7751	0.523426
7752	0.523184
7753	0.522841
7754	0.522728
7755	0.522486
7756	0.522244
7757	0.522002
7758	0.521659
7759	0.521546
7760	0.521304
7761	0.521062
7762	0.52082
7763	0.520578
7764	0.520335
7765	0.519993
7766	0.51988
7767	0.519638
7768	0.519396
7769	0.519154
7770	0.518912
7771	0.51867
7772	0.518428
7773	0.518085
7774	0.517972
7775	0.51773
7776	0.517488
7777	0.517246
7778	0.517004
7779	0.516662
7780	0.516549
7781	0.516307
7782	0.516065
7783	0.515823
7784	0.515581
7785	0.515339
7786	0.515097
7787	0.514855
7788	0.514613
7789	0.514371
7790	0.514129
7791	0.513887
7792	0.513646
7793	0.513404
7794	0.513062
7795	0.512948
7796	0.512707
7797	0.512365
7798	0.512251
7799	0.512009
7800	0.511667
7801	0.511554
7802	0.511212
7803	0.510998
7804	0.510885
7805	0.510643
7806	0.510401
7807	0.510159
7808	0.509917
7809	0.509676
7810	0.509434
7811	0.509192
7812	0.508951
7813	0.508709
7814	0.508467
7815	0.508225
7816	0.507984
7817	0.507642
7818	0.507528
7819	0.507287
7820	0.507045
7821	0.506803
7822	0.506562
7823	0.50632
7824	0.506078
7825	0.505837
7826	0.505595
7827	0.505354
7828	0.505112
7829	0.504871
7830	0.504629
7831	0.504387
7832	0.504146
7833	0.503904
7834	0.503663
7835	0.503421
7836	0.50318
7837	0.502938
7838	0.502697
7839	0.502455
7840	0.502214
7841	0.501972
7842	0.501731
7843	0.50139
7844	0.501276
7845	0.501034
7846	0.500793
7847	0.500551
7848	0.50031
7849	0.500069
7850	0.499827
7851	0.499586
7852	0.499345
7853	0.499103
7854	0.498862
7855	0.498621
7856	0.498379
7857	0.498138
7858	0.497897
7859	0.497656
7860	0.497414
7861	0.497173
7862	0.496932
7863	0.496691
7864	0.496449
7865	0.496208
7866	0.495967
7867	0.495726
7868	0.495485
7869	0.495243
7870	0.494902
7871	0.494788
7872	0.494547
7873	0.494306
7874	0.494065
7875	0.493724
7876	0.493609
7877	0.493368
7878	0.493127
7879	0.492886
7880	0.492645
7881	0.492404
7882	0.492163
7883	0.491922
7884	0.491681
7885	0.49144
7886	0.491199
7887	0.490958
7888	0.490717
7889	0.490376
7890	0.490262
7891	0.490021
7892	0.48978
7893	0.489539
7894	0.489298
7895	0.489057
7896	0.488816
7897	0.488575
7898	0.488234
7899	0.48812
7900	0.487879
7901	0.487638
7902	0.487397
7903	0.487156
7904	0.486915
7905	0.486674
7906	0.486434
7907	0.486193
7908	0.485952
7909	0.485711
7910	0.48547
7911	0.48523
7912	0.484989
7913	0.484748
7914	0.484507
7915	0.484266
7916	0.484026
7917	0.483785
7918	0.483544
7919	0.483304
7920	0.483063
7921	0.482722
7922	0.482608
7923	0.482367
7924	0.482127
7925	0.481886
7926	0.481645
7927	0.481404
7928	0.481164
7929	0.480923
7930	0.480683
7931	0.480442
7932	0.480201
7933	0.479961
7934	0.47972
7935	0.47948
7936	0.479139
7937	0.478925
7938	0.47881
7939	0.47857
7940	0.478329
7941	0.478088
7942	0.477848
7943	0.477607
7944	0.477367
7945	0.477126
7946	0.476886
7947	0.476645
7948	0.476405
7949	0.476164
7950	0.475924
7951	0.475584
7952	0.475469
7953	0.475229
7954	0.474988
7955	0.474648
7956	0.474533
7957	0.474293
7958	0.474052
7959	0.473812
7960	0.473571
7961	0.473331
7962	0.473091
7963	0.472851
7964	0.47261
7965	0.47237
7966	0.472129
7967	0.471889
7968	0.471649
7969	0.471409
7970	0.471168
7971	0.470928
7972	0.470688
7973	0.470448
7974	0.470207
7975	0.469967
7976	0.469727
7977	0.469487
7978	0.469147
7979	0.469032
7980	0.468792
7981	0.468551
7982	0.468311
7983	0.468071
7984	0.467831
7985	0.467591
7986	0.467351
7987	0.46711
7988	0.46687
7989	0.46663
7990	0.46639
7991	0.46615
7992	0.46591
7993	0.46567
7994	0.46543
7995	0.46519
7996	0.46495
7997	0.46471
7998	0.46447
7999	0.46423
8000	0.46399
8001	0.46375
8002	0.46351
8003	0.46327
8004	0.46303
8005	0.46279
8006	0.46255
8007	0.46231
8008	0.46207
8009	0.461831
8010	0.461591
8011	0.461351
8012	0.461111
8013	0.460871
8014	0.460631
8015	0.460391
8016	0.460152
8017	0.459912
8018	0.459672
8019	0.459432
8020	0.459192
8021	0.458953
8022	0.458713
8023	0.458473
8024	0.458233
8025	0.457994
8026	0.457754
8027	0.457514
8028	0.457274
8029	0.457035
8030	0.456795
8031	0.456555
8032	0.456316
8033	0.456076
8034	0.455736
8035	0.455621
8036	0.455382
8037	0.455142
8038	0.454902
8039	0.454563
8040	0.454448
8041	0.454208
8042	0.453968
8043	0.453729
8044	0.453489
8045	0.45325
8046	0.45301
8047	0.452671
8048	0.452555
8049	0.452316
8050	0.452076
8051	0.451837
8052	0.451597
8053	0.451358
8054	0.451118
8055	0.450879
8056	0.450639
8057	0.4504
8058	0.45016
8059	0.449921
8060	0.449681
8061	0.449442
8062	0.449203
8063	0.448963
8064	0.448724
8065	0.448484
8066	0.448245
8067	0.448006
8068	0.447766
8069	0.447527
8070	0.447288
8071	0.447048
8072	0.446809
8073	0.44657
8074	0.44633
8075	0.445991
8076	0.445876
8077	0.445636
8078	0.445397
8079	0.445158
8080	0.444918
8081	0.444679
8082	0.44444
8083	0.444201
8084	0.443962
8085	0.443722
8086	0.443483
8087	0.443244
8088	0.443005
8089	0.442766
8090	0.442526
8091	0.442287
8092	0.442048
8093	0.441809
8094	0.44157
8095	0.441331
8096	0.441092
8097	0.440853
8098	0.440414
8099	0.440421
8100	0.440182
8101	0.439943
8102	0.439704
8103	0.439465
8104	0.439226
8105	0.438987
8106	0.438748
8107	0.438409
8108	0.438293
8109	0.437954
8110	0.437838
8111	0.4376
8112	0.43736
8113	0.437121
8114	0.436882
8115	0.436644
8116	0.436405
8117	0.436166
8118	0.435927
8119	0.435688
8120	0.435449
8121	0.43521
8122	0.434971
8123	0.434732
8124	0.434493
8125	0.434254
8126	0.434015
8127	0.433776
8128	0.433538
8129	0.433299
8130	0.43306
8131	0.432821
8132	0.432582
8133	0.432344
8134	0.432105
8135	0.431866
8136	0.431627
8137	0.431388
8138	0.43115
8139	0.430911
8140	0.430672
8141	0.430433
8142	0.430195
8143	0.429956
8144	0.429717
8145	0.429479
8146	0.42924
8147	0.429001
8148	0.428763
8149	0.428524
8150	0.428285
8151	0.428047
8152	0.427808
8153	0.427569
8154	0.427331
8155	0.427092
8156	0.426854
8157	0.426615
8158	0.426376
8159	0.426138
8160	0.425899
8161	0.425661
8162	0.425422
8163	0.425184
8164	0.424945
8165	0.424707
8166	0.424468
8167	0.42423
8168	0.423991
8169	0.423753
8170	0.423514
8171	0.423276
8172	0.423037
8173	0.422799
8174	0.422561
8175	0.422322
8176	0.422084
8177	0.421845
8178	0.421607
8179	0.421369
8180	0.42113
8181	0.420892
8182	0.420654
8183	0.420415
8184	0.420177
8185	0.419939
8186	0.4197
8187	0.419462
8188	0.419224
8189	0.418986
8190	0.418747
8191	0.418509
8192	0.418271
8193	0.418032
8194	0.417794
8195	0.417556
8196	0.417318
8197	0.41708
8198	0.416841
8199	0.416603
8200	0.416365
8201	0.416127
8202	0.415889
8203	0.415551
8204	0.415434
8205	0.415096
8206	0.41498
8207	0.414742
8208	0.414504
8209	0.414265
8210	0.414027
8211	0.413789
8212	0.413551
8213	0.413213
8214	0.413097
8215	0.412859
8216	0.412621
8217	0.412383
8218	0.412145
8219	0.411907
8220	0.411668
8221	0.41143
8222	0.411192
8223	0.410954
8224	0.410716
8225	0.410478
8226	0.41024
8227	0.410002
8228	0.409765
8229	0.409527
8230	0.409289
8231	0.409051
8232	0.408713
8233	0.408596
8234	0.408358
8235	0.408121
8236	0.407883
8237	0.407645
8238	0.407407
8239	0.407169
8240	0.406931
8241	0.406693
8242	0.406455
8243	0.406218
8244	0.40598
8245	0.405742
8246	0.405504
8247	0.405266
8248	0.405028
8249	0.404791
8250	0.404553
8251	0.404315
8252	0.404077
8253	0.40384
8254	0.403602
8255	0.403364
8256	0.403126
8257	0.402889
8258	0.402651
8259	0.402413
8260	0.402176
8261	0.401838
8262	0.401721
8263	0.401484
8264	0.401246
8265	0.401008
8266	0.400671
8267	0.400454
8268	0.400237
8269	0.400121
8270	0.399883
8271	0.399545
8272	0.399429
8273	0.399191
8274	0.398953
8275	0.398716
8276	0.398478
8277	0.398241
8278	0.398003
8279	0.397765
8280	0.397528
8281	0.39729
8282	0.397053
8283	0.396815
8284	0.396578
8285	0.39624
8286	0.396123
8287	0.395886
8288	0.395648
8289	0.395411
8290	0.395173
8291	0.394836
8292	0.394719
8293	0.394481
8294	0.394144
8295	0.394027
8296	0.39379
8297	0.393552
8298	0.393315
8299	0.393077
8300	0.39284
8301	0.392602
8302	0.392365
8303	0.392128
8304	0.39189
8305	0.391653
8306	0.391415
8307	0.391178
8308	0.390941
8309	0.390703
8310	0.390466
8311	0.390229
8312	0.389991
8313	0.389754
8314	0.389517
8315	0.389279
8316	0.389042
8317	0.388705
8318	0.388588
8319	0.38835
8320	0.388113
8321	0.387776
8322	0.387659
8323	0.387422
8324	0.387084
8325	0.386967
8326	0.38673
8327	0.386493
8328	0.386256
8329	0.386018
8330	0.385781
8331	0.385544
8332	0.385307
8333	0.38507
8334	0.384832
8335	0.384595
8336	0.384358
8337	0.384021
8338	0.383904
8339	0.383667
8340	0.383429
8341	0.383192
8342	0.382955
8343	0.382718
8344	0.382481
8345	0.382244
8346	0.382007
8347	0.38177
8348	0.381533
8349	0.381296
8350	0.381059
8351	0.380822
8352	0.380585
8353	0.380347
8354	0.38011
8355	0.379873
8356	0.379536
8357	0.379419
8358	0.379182
8359	0.378845
8360	0.378728
8361	0.378491
8362	0.378254
8363	0.378017
8364	0.37778
8365	0.377543
8366	0.377306
8367	0.377069
8368	0.376832
8369	0.376595
8370	0.376258
8371	0.376141
8372	0.375904
8373	0.375667
8374	0.37543
8375	0.375094
8376	0.374976
8377	0.374739
8378	0.374502
8379	0.374266
8380	0.374029
8381	0.373792
8382	0.373555
8383	0.373318
8384	0.373081
8385	0.372845
8386	0.372508
8387	0.37239
8388	0.372153
8389	0.371917
8390	0.37168
8391	0.371443
8392	0.371207
8393	0.37097
8394	0.370633
8395	0.370515
8396	0.370279
8397	0.370042
8398	0.369805
8399	0.369569
8400	0.369332
8401	0.369095
8402	0.368859
8403	0.368622
8404	0.368385
8405	0.368149
8406	0.367812
8407	0.367694
8408	0.367458
8409	0.367121
8410	0.367003
8411	0.366767
8412	0.36653
8413	0.366293
8414	0.366057
8415	0.36582
8416	0.365584
8417	0.365347
8418	0.365111
8419	0.364874
8420	0.364637
8421	0.364401
8422	0.364164
8423	0.363928
8424	0.363691
8425	0.363455
8426	0.363218
8427	0.362982
8428	0.362745
8429	0.362509
8430	0.362172
8431	0.362055
8432	0.361818
8433	0.361582
8434	0.361345
8435	0.361109
8436	0.360873
8437	0.360636
8438	0.3604
8439	0.360163
8440	0.359927
8441	0.359691
8442	0.359454
8443	0.359218
8444	0.358982
8445	0.358745
8446	0.358509
8447	0.358272
8448	0.358036
8449	0.3578
8450	0.357564
8451	0.357327
8452	0.357091
8453	0.356855
8454	0.356618
8455	0.356382
8456	0.356146
8457	0.35591
8458	0.355673
8459	0.355337
8460	0.355219
8461	0.354983
8462	0.354747
8463	0.354511
8464	0.354274
8465	0.354038
8466	0.353802
8467	0.353466
8468	0.353348
8469	0.353112
8470	0.352876
8471	0.352639
8472	0.352403
8473	0.352167
8474	0.351931
8475	0.351695
8476	0.351459
8477	0.351223
8478	0.350987
8479	0.35075
8480	0.350514
8481	0.350278
8482	0.350042
8483	0.349806
8484	0.34957
8485	0.349334
8486	0.349098
8487	0.348862
8488	0.348526
8489	0.348308
8490	0.34819
8491	0.347954
8492	0.347718
8493	0.347482
8494	0.347146
8495	0.347028
8496	0.346791
8497	0.346556
8498	0.34622
8499	0.346101
8500	0.345865
8501	0.345529
8502	0.345411
8503	0.345175
8504	0.344939
8505	0.344703
8506	0.344467
8507	0.344231
8508	0.343996
8509	0.34376
8510	0.343524
8511	0.343288
8512	0.343052
8513	0.342816
8514	0.34258
8515	0.342344
8516	0.342109
8517	0.341873
8518	0.341537
8519	0.341419
8520	0.341083
8521	0.340964
8522	0.340728
8523	0.340493
8524	0.340257
8525	0.340021
8526	0.339685
8527	0.339567
8528	0.339331
8529	0.338995
8530	0.338877
8531	0.338641
8532	0.338405
8533	0.33817
8534	0.337934
8535	0.337698
8536	0.337462
8537	0.337227
8538	0.336991
8539	0.336755
8540	0.336519
8541	0.336284
8542	0.336048
8543	0.335813
8544	0.335577
8545	0.335341
8546	0.335106
8547	0.33487
8548	0.334634
8549	0.334399
8550	0.334063
8551	0.333844
8552	0.333726
8553	0.33349
8554	0.333255
8555	0.333019
8556	0.332783
8557	0.332548
8558	0.332312
8559	0.332077
8560	0.331841
8561	0.331606
8562	0.33137
8563	0.331135
8564	0.330899
8565	0.330564
8566	0.330445
8567	0.330209
8568	0.329974
8569	0.329738
8570	0.329503
8571	0.329267
8572	0.329032
8573	0.328796
8574	0.328561
8575	0.328325
8576	0.32809
8577	0.327855
8578	0.327619
8579	0.327384
8580	0.327148
8581	0.326913
8582	0.326678
8583	0.326442
8584	0.326207
8585	0.325972
8586	0.325736
8587	0.325501
8588	0.325266
8589	0.32503
8590	0.324795
8591	0.32456
8592	0.324324
8593	0.324089
8594	0.323754
8595	0.323635
8596	0.3234
8597	0.323164
8598	0.322929
8599	0.322694
8600	0.322459
8601	0.322223
8602	0.321988
8603	0.321753
8604	0.321518
8605	0.321282
8606	0.321047
8607	0.320812
8608	0.320577
8609	0.320342
8610	0.320106
8611	0.319771
8612	0.319652
8613	0.319417
8614	0.319182
8615	0.318947
8616	0.318712
8617	0.318477
8618	0.318241
8619	0.318006
8620	0.317771
8621	0.317536
8622	0.317301
8623	0.317066
8624	0.316831
8625	0.316596
8626	0.316361
8627	0.316126
8628	0.315891
8629	0.315556
8630	0.315437
8631	0.315202
8632	0.314867
8633	0.314747
8634	0.314512
8635	0.314277
8636	0.314042
8637	0.313807
8638	0.313572
8639	0.313238
8640	0.313118
8641	0.312883
8642	0.312648
8643	0.312413
8644	0.312179
8645	0.311943
8646	0.311709
8647	0.311374
8648	0.311154
8649	0.311035
8650	0.3108
8651	0.310565
8652	0.31033
8653	0.310096
8654	0.309861
8655	0.309626
8656	0.309391
8657	0.309156
8658	0.308921
8659	0.308586
8660	0.308467
8661	0.308232
8662	0.307997
8663	0.307762
8664	0.307528
8665	0.307293
8666	0.307058
8667	0.306823
8668	0.306588
8669	0.306354
8670	0.306119
8671	0.305884
8672	0.305649
8673	0.305415
8674	0.30518
8675	0.304945
8676	0.30471
8677	0.304376
8678	0.304256
8679	0.304021
8680	0.303787
8681	0.303452
8682	0.303332
8683	0.303098
8684	0.302863
8685	0.302628
8686	0.302294
8687	0.302174
8688	0.30194
8689	0.301605
8690	0.301485
8691	0.301251
8692	0.301016
8693	0.300781
8694	0.300547
8695	0.300312
8696	0.300078
8697	0.299843
8698	0.299608
8699	0.299374
8700	0.299039
8701	0.298919
8702	0.298685
8703	0.29845
8704	0.298216
8705	0.297981
8706	0.297747
8707	0.297512
8708	0.297278
8709	0.297043
8710	0.296708
8711	0.296589
8712	0.296354
8713	0.29612
8714	0.295885
8715	0.295651
8716	0.295416
8717	0.295182
8718	0.294947
8719	0.294713
8720	0.294378
8721	0.294259
8722	0.294024
8723	0.29379
8724	0.293555
8725	0.293321
8726	0.293086
8727	0.292852
8728	0.292618
8729	0.292383
8730	0.292149
8731	0.291915
8732	0.29168
8733	0.291446
8734	0.291212
8735	0.290977
8736	0.290743
8737	0.290508
8738	0.290274
8739	0.29004
8740	0.289705
8741	0.289586
8742	0.289351
8743	0.289117
8744	0.288883
8745	0.288648
8746	0.288314
8747	0.288194
8748	0.28796
8749	0.287726
8750	0.287491
8751	0.287257
8752	0.287023
8753	0.286789
8754	0.286554
8755	0.28632
8756	0.286086
8757	0.285852
8758	0.285618
8759	0.285383
8760	0.285149
8761	0.284815
8762	0.284695
8763	0.284461
8764	0.284227
8765	0.283993
8766	0.283758
8767	0.283524
8768	0.28329
8769	0.283056
8770	0.282822
8771	0.282588
8772	0.282354
8773	0.28212
8774	0.281886
8775	0.281651
8776	0.281417
8777	0.281183
8778	0.280949
8779	0.280715
8780	0.280481
8781	0.280247
8782	0.280013
8783	0.279779
8784	0.279445
8785	0.279325
8786	0.279091
8787	0.278857
8788	0.278623
8789	0.278389
8790	0.278055
8791	0.277935
8792	0.277701
8793	0.277467
8794	0.277233
8795	0.276999
8796	0.276765
8797	0.276531
8798	0.276297
8799	0.275963
8800	0.275843
8801	0.275609
8802	0.275275
8803	0.275155
8804	0.274921
8805	0.274687
8806	0.274453
8807	0.274219
8808	0.273985
8809	0.273752
8810	0.273518
8811	0.273284
8812	0.27295
8813	0.27283
8814	0.272596
8815	0.272362
8816	0.272128
8817	0.271894
8818	0.27166
8819	0.271427
8820	0.271193
8821	0.270959
8822	0.270725
8823	0.270492
8824	0.270258
8825	0.270024
8826	0.26979
8827	0.269557
8828	0.269323
8829	0.269089
8830	0.268855
8831	0.268622
8832	0.268388
8833	0.268154
8834	0.267921
8835	0.267587
8836	0.267466
8837	0.267233
8838	0.266999
8839	0.266765
8840	0.266532
8841	0.266298
8842	0.266065
8843	0.265831
8844	0.265597
8845	0.265364
8846	0.26513
8847	0.264896
8848	0.264663
8849	0.264329
8850	0.264209
8851	0.263975
8852	0.263742
8853	0.263508
8854	0.263274
8855	0.263041
8856	0.262807
8857	0.262574
8858	0.26234
8859	0.262107
8860	0.261873
8861	0.26164
8862	0.261306
8863	0.261186
8864	0.260952
8865	0.260719
8866	0.260485
8867	0.260252
8868	0.260018
8869	0.259785
8870	0.259551
8871	0.259318
8872	0.259084
8873	0.258851
8874	0.258617
8875	0.258384
8876	0.258151
8877	0.257917
8878	0.257684
8879	0.25745
8880	0.257217
8881	0.256984
8882	0.25675
8883	0.256517
